x,y,z
-0.21357448684438438,-0.15660946477992543,-0.9728610353685611
-0.17906678306270007,-0.13087552183536233,-0.967024067585422
-0.1178473227029516,-0.07140988019675538,-0.989150002255617
-0.04337687875392922,-0.04168780584209056,-0.9873057279781405
0.006866465829889438,-0.021459966184560513,-1.0156776098894464
-0.008097154644140793,-0.02116367543598777,0.9926226713945497
-0.04473943414460154,-0.043183474384018226,0.9931347326360311
-0.08635038903648412,-0.08676220981975498,0.9877784317009833
-0.1535644178532203,-0.11914925002573708,0.9655711584245195
-0.203294263211449,-0.1736620596943284,0.9800965873841904
-0.23284567819409865,-0.21091315994394386,0.9340697210373484
-0.2764950216613364,-0.23705637179682995,0.9291225861638144
-0.35141244357727086,-0.2913634708403675,0.8879007867020363
-0.38522933536222465,-0.3111200884925906,0.8638804906627923
-0.4000418479566533,-0.3530751126338182,0.8311252652287984
-0.4504427514277964,-0.38525552966443116,0.7947446434043316
-0.49153670352310663,-0.4181317560699638,0.7541363780596476
-0.5212529379600059,-0.44846269299154046,0.7190596132974846
-0.5533823787961762,-0.4775273790355488,0.6619280946163169
-0.5892053800746112,-0.5002682629374159,0.6258918014361669
-0.6135527869564261,-0.526225345570932,0.5615930256485892
-0.651467077226548,-0.5545704567166009,0.5217416021208444
-0.6683934350696001,-0.5930753350450312,0.44540745892681044
-0.7063939813742307,-0.5890294368368539,0.4128711159413012
-0.717573067029474,-0.61173865884367,0.3454166811626472
-0.7410104381211257,-0.6168582859659246,0.2903356543330388
-0.7524366824778123,-0.6539596136043545,0.21984938436480633
-0.7466411657098015,-0.6158874848951875,0.14492302522180045
-0.7592524523359728,-0.6277176294590662,0.1029419434397929
-0.7741100785961476,-0.6577452072562909,0.025106883308121775
-0.7639060962739672,-0.6597402818591296,-0.019280768743816498
-0.741839210433305,-0.6463842069949705,-0.111534080803828
-0.7540141351999503,-0.6350230405122825,-0.1699573915083621
-0.7394078731368576,-0.637121910518554,-0.21433266666571915
-0.7171830805576314,-0.6225961993683568,-0.28061993023481074
-0.7073459688173512,-0.6047186363874032,-0.34804246010004314
-0.6998841287365979,-0.5856755420928389,-0.4118114975724192
-0.6605140615533761,-0.5704380516570157,-0.4456228925338965
-0.6602928748579394,-0.5708626210571439,-0.5053286419262866
-0.6310712428821493,-0.5113026942994225,-0.5854702024981929
-0.6101148774597409,-0.4945778319259443,-0.6311637078469686
-0.5845581844417763,-0.4815451090456605,-0.6761029174661708
-0.5250660994196684,-0.46603798825720893,-0.7211070738319529
-0.4880844206859201,-0.43220527530562713,-0.7609390742805844
-0.44865788987433497,-0.38824520648553457,-0.8020599588513417
-0.41585862598813217,-0.3490139359489876,-0.825530443571746
-0.3782536344333936,-0.3358971078640634,-0.872245072909868
-0.3479959455160762,-0.28491172447494273,-0.8800196492444982
-0.275716475095249,-0.2548302849100484,-0.9336058755247713
-0.21970205709529086,-0.20764781806377614,-0.9518279778941799
-0.19873057943801675,-0.17683026790159606,-0.960299252230031
-0.1502273135394322,-0.1254779728230487,-0.9832725285235374
-0.08657607331206628,-0.08777876787550958,-0.9934047892776323
-0.0526899882076066,-0.023907881668578324,-1.0002879445356954
-0.004027774819654633,0.004331693567405014,-1.0064825742126229
-0.005113290887390292,-0.013474130462485873,0.9849684439500055
-0.04921302604769345,-0.05339053580378368,0.9922155509459749
-0.09521378947133244,-0.11575097867458545,0.997554927054569
-0.13650004947563085,-0.12809311757622477,0.9932035109276316
-0.178023581170645,-0.18510959711926786,0.967973525800647
-0.21160348082867156,-0.22920443838067778,0.9489309545949726
-0.24703648181699805,-0.27634775940344014,0.9311696693915907
-0.27591781495504886,-0.33978165534121596,0.9013089482490427
-0.32880653737710575,-0.36212231763107605,0.8775055590337674
-0.3595316642763415,-0.3989065297074022,0.8335809705667764
-0.4160300002375861,-0.4276335895834263,0.7986149710085373
-0.42356958084238294,-0.48873616424906097,0.7482772511487928
-0.4519599255475484,-0.5270070818756493,0.7097357804538471
-0.5016076995483458,-0.5430339971639396,0.677697299143738
-0.5157947795006039,-0.5727743694820389,0.6194864285575712
-0.5371591787653506,-0.6078323794995656,0.5644381255306529
-0.5834468073352964,-0.6336973537900228,0.5333178961411857
-0.5940061018728858,-0.6605094793856946,0.4634869627863836
-0.6141908311321785,-0.6787866861966059,0.3886406466932717
-0.6493463110783936,-0.6953955147984114,0.3316893678504515
-0.638335501884131,-0.7200036071093703,0.29854830665153853
-0.6606561252918015,-0.7090403658818881,0.21409489663766254
-0.660903831704523,-0.7344312841804536,0.15628671766267657
-0.6699453921201137,-0.7529825693603573,0.0781877047271804
-0.6862159529462704,-0.7431923233239859,0.026026827294529042
-0.6725744012913641,-0.7360936012034334,-0.03579562709183377
-0.664094963388553,-0.7328534745344597,-0.08419361945032972
-0.6708113827785827,-0.7194706862254334,-0.1553653612668629
-0.662846436145187,-0.7186407807367898,-0.24032366968403876
-0.6635022572697229,-0.7194835068571618,-0.28644180207094644
-0.6241379954525506,-0.7014486650611264,-0.3414345291143606
-0.6009567033392957,-0.6851566535723276,-0.40022300343354444
-0.591295727087684,-0.6549631205002929,-0.47152924301561333
-0.5693336033077611,-0.6375507567692381,-0.5141624121805833
-0.5423230150961762,-0.624170626565949,-0.5749404474050797
-0.5202968810467288,-0.5778320577257642,-0.6171961892867547
-0.4895148957536272,-0.5413740989860415,-0.6599752087794458
-0.4651768328588377,-0.5163698298853988,-0.7163232821201028
-0.44872940395643823,-0.4643496682007002,-0.752316794271911
-0.40622958618999383,-0.4557551396829306,-0.8101660135910328
-0.3584730648408606,-0.3869519071093596,-0.8360008813168879
-0.33310311291179895,-0.35595262985999604,-0.8636028237599349
-0.297305770053829,-0.33829815025353255,-0.8986584920040659
-0.24751353692295736,-0.2714226442179669,-0.9163750116518472
-0.2081475251509387,-0.22889377926469903,-0.9471774561192504
-0.19266470299205776,-0.17960514020976073,-0.962096437141396
-0.11245654936384242,-0.13579751070413282,-0.9847023597839735
-0.076985934862904,-0.0926596397117345,-0.9904505679317226
-0.06326935094373484,-0.05339806618490072,-0.9938508732542517
-0.0037846358602944496,0.007994404022363759,-0.9852917742341617
-0.006829649684740868,-0.008270243124663193,0.989799730892469
-0.030051613239456668,-0.03647098388421639,0.9947966076511231
-0.08940044366115495,-0.11150111062129853,0.9976779314110054
-0.08992474735045673,-0.15670406921223948,0.9793976865221106
-0.1262998426573281,-0.1992016618963022,0.9770317176510877
-0.17989650226160944,-0.25875367200208854,0.9434112148552019
-0.22196151415119053,-0.31545523608312004,0.9364723477974621
-0.2519377271969556,-0.35701090599344004,0.8897518467295108
-0.2682682195687274,-0.41585314711488874,0.8707681078054715
-0.3096989134327876,-0.4371738958384885,0.8346099801800503
-0.32864206098645965,-0.5005029083162489,0.8144409211130451
-0.3769574164460796,-0.5455975873028861,0.7616088018939796
-0.3989078640295361,-0.5648810268814622,0.7191454133346851
-0.4363498014756102,-0.6127729890077721,0.6659998245498594
-0.4633401934472162,-0.6507870398737262,0.6190086930725495
-0.47101170296724126,-0.6783622847611716,0.5902280810592253
-0.4956377910297037,-0.6982717227450747,0.5299791803879854
-0.5009020720565516,-0.7273617221834816,0.4610282374195868
-0.5200595240571847,-0.75175367393861,0.4122771675709822
-0.5589205052398964,-0.7713312966816038,0.34639956702987873
-0.5716408685499533,-0.771538654703955,0.29174113773332583
-0.5682624227569225,-0.8036631303629448,0.22093219057523308
-0.5741998724404948,-0.8096602258766502,0.16598070226686973
-0.5798374518191264,-0.8071439502892467,0.11213355455387998
-0.5559266293053211,-0.8243347953025185,0.036478010706195566
-0.5733407356875895,-0.8075793002494913,-0.015656251386674702
-0.5761909295338418,-0.8277197043621672,-0.10290753528644078
-0.5496874962404046,-0.7960567886714842,-0.16877300137953716
-0.5572598397600622,-0.7707949104724576,-0.21984697805298292
-0.5426584287208559,-0.786953587165211,-0.27182053154135
-0.529806661871188,-0.7775483975000358,-0.34212765063252654
-0.5141735488660119,-0.7445246349434868,-0.4029040240114909
-0.4850873827856733,-0.7391023506818534,-0.4817432098995294
-0.4730793840075563,-0.7020228818239254,-0.5224828100278962
-0.46176478761737044,-0.6723694348143306,-0.5708952446959673
-0.4560719389708353,-0.6444101661019721,-0.6351911592469437
-0.4311756011240847,-0.6005934765317698,-0.6647863159079676
-0.4145491269058247,-0.5789121172708064,-0.714329064381326
-0.3692057589595332,-0.5248065323371921,-0.7545366614272456
-0.3504441923000817,-0.47908854227591974,-0.8157847077464172
-0.2923673319257626,-0.4493148234162377,-0.8396290295971562
-0.2953556804342961,-0.3930077697102134,-0.8807374141288649
-0.24923424222989687,-0.3668976345524525,-0.897338878259079
-0.1970426309322141,-0.29859771779191857,-0.9436975100427796
-0.1752584570780846,-0.27193528629082875,-0.9551374932185251
-0.14190099403660578,-0.21648882606251735,-0.9716669099605052
-0.10411269410367797,-0.14952725845985423,-0.9938818112856501
-0.07239966047135721,-0.11573129883389673,-0.980638264099761
-0.03898926941313975,-0.05694548909062342,-0.9879246278515145
-0.023288332500953857,0.029288999510361836,-1.0048637708180053
-0.00518570180991526,-0.00289335793875402,1.0178676677924432
-0.04031517853313227,-0.060577378420199564,1.0005499609159634
-0.07857426730806716,-0.1059670860964176,0.9974191423372644
-0.10010030962554063,-0.1581194123185429,0.9821367947524159
-0.11616228925786823,-0.2162987474478758,0.9614130208724054
-0.1446501184486212,-0.2934843467176304,0.9365223011753635
-0.1617729152819015,-0.35539899038417555,0.920298083391017
-0.20433661111563184,-0.3890155544400693,0.8875740984772568
-0.24098842721407032,-0.43916774278561954,0.8719939957126919
-0.26341627077082236,-0.47772591351267313,0.835393205273182
-0.27627144302921564,-0.5350728711202671,0.8097030825698492
-0.30087037966486346,-0.5676780093327961,0.7496688179206534
-0.32948398784938127,-0.6015087601752056,0.7126805049985901
-0.34193750122552957,-0.6459674819857826,0.6736379365094178
-0.3643456470719559,-0.6974836795933181,0.6243855954634259
-0.3735094924067952,-0.7159302147844895,0.5701188012112184
-0.40198643017817853,-0.7805711464496821,0.5231605190653027
-0.40700718810548475,-0.7824795709668446,0.47762003321047114
-0.4229197459579438,-0.8005176603279254,0.386386732579106
-0.45193822065749295,-0.8447779801577352,0.3423575166231959
-0.4254227664323185,-0.875947525278319,0.28797271904189425
-0.4451468220854407,-0.8574295853187042,0.2439052634201628
-0.4562848367568329,-0.868361539727866,0.15228698897040724
-0.45465569458012517,-0.8785753231810923,0.07769058360710399
-0.46087776382215423,-0.9029876807548117,0.026418783811398602
-0.45442912909294514,-0.8855863368763537,-0.04781100599056082
-0.4691219673944843,-0.8922894967058919,-0.09658946496351081
-0.4644269959500724,-0.8791924008811189,-0.14301019983277988
-0.4592493282523719,-0.8496629174657421,-0.23263055197360152
-0.4393150296717275,-0.836983958353528,-0.2782623457466442
-0.4282638475389882,-0.8386937685815914,-0.36362967194031615
-0.43059220694435335,-0.8231376131940176,-0.4056009361957774
-0.41361546572575975,-0.7887397289073278,-0.4721505507014053
-0.40902721305231,-0.7552360502497796,-0.5192969611964836
-0.3704087687468463,-0.7142642412423124,-0.571525930934744
-0.35301654903117835,-0.6915945493789397,-0.6182982115181038
-0.3476172709957528,-0.6526942190206624,-0.6660507601591955
-0.3147290170825839,-0.6098096971259759,-0.7217618773652199
-0.31485270273585664,-0.5708140097997703,-0.765389091468478
-0.28162293097298613,-0.5244689243010747,-0.7904936765462797
-0.2626470791919767,-0.4671743497007588,-0.8284282861574478
-0.21740591981396254,-0.43104971580152385,-0.8677021800543653
-0.19323201675652898,-0.372150696117011,-0.9105675090840696
-0.17349818826649538,-0.3601809798820371,-0.9332915951590628
-0.13908239128666644,-0.27065445771819313,-0.9267169726350466
-0.1081822950196559,-0.2234013995230668,-0.9627622133587785
-0.07878770343364638,-0.16607694063006412,-0.9796501283989941
-0.05548825842179394,-0.12911199283153885,-0.9886837112366356
-0.02607281031481891,-0.07620290249499692,-1.005164571822749
-0.0007380740853744661,0.0032924775851800063,-1.0071407987983576
0.01044618509370224,-0.0040051343424126916,0.9920939143438778
-0.021873186299888527,-0.06482894046634018,1.0051103387286926
-0.05110865682850807,-0.11347899087967037,0.9953404555767362
-0.07109252821943379,-0.1885230137633921,0.9850477927066645
-0.08461429478418003,-0.23225121682771674,0.9736740360036448
-0.1235331783125727,-0.3037100631536572,0.9538338009163561
-0.1412288450743464,-0.34190678427341936,0.9246215708061096
-0.1412483435515035,-0.41064303494619814,0.9216413554022879
-0.17110512510415365,-0.47723855094475776,0.8672309937981914
-0.200170528881401,-0.5086305169825771,0.8453861563138472
-0.21113384992990666,-0.5648649803481547,0.800071356886891
-0.24357662244775818,-0.5948862618458244,0.7561351402774233
-0.2504397134685332,-0.6604123302571312,0.6977112642717419
-0.28080078174845535,-0.6784569784804719,0.6553943447939348
-0.2465531388082662,-0.7413077475983598,0.655460691203681
-0.2903896725664424,-0.7614158997795515,0.5670601925742474
-0.2962156910683939,-0.7953824185441627,0.5263462582915613
-0.3099107606498196,-0.8227238046435831,0.46127455803407935
-0.3125261492036554,-0.8730317015833651,0.40055158053678963
-0.3342617867805091,-0.8816895937826951,0.35097472170910743
-0.3547420405761733,-0.9125504216194742,0.276128541984554
-0.33822261093854583,-0.9043854825559301,0.2258220358018382
-0.35489509080828663,-0.940418897210006,0.15906410219118455
-0.34830144574861194,-0.9255472703814579,0.10125481895442483
-0.36102175284412436,-0.9364478526780965,0.03927543024768528
-0.35032840724936193,-0.9554848665234507,-0.020850350818130636
-0.32117428811346777,-0.9216532200042203,-0.09990461329145957
-0.32802998414640006,-0.9341461580106144,-0.14647228286947672
-0.34430906902773295,-0.915739928017068,-0.2257676465965592
-0.3354146642584836,-0.8912185479798259,-0.26768165186497656
-0.33642419398764395,-0.8898510920612378,-0.3546634321805464
-0.33126148090287605,-0.8429786614132871,-0.4097858888388021
-0.2992381899744084,-0.8427058566862144,-0.4720881991602973
-0.3011555026550778,-0.8001694639738456,-0.5140871226204343
-0.2982142792033353,-0.7703912641184675,-0.5790692041686029
-0.2742562128827716,-0.7357939000516613,-0.6421726215730166
-0.2623903777002789,-0.7012392850636898,-0.6626690821473318
-0.22423600935804042,-0.6603956899399218,-0.7105071586713761
-0.24726840606292566,-0.6146059453639122,-0.754901932818918
-0.2209739522443897,-0.5406289106039583,-0.7995622909602811
-0.18122995080310184,-0.49125798864975306,-0.8352948926825516
-0.1612326435824529,-0.44951463445333467,-0.8668002213241136
-0.1552608709867191,-0.41414020653265315,-0.9019770366099424
-0.1264609441726388,-0.3554303591450686,-0.9149588085223713
-0.10327842378737262,-0.303943392611667,-0.9409661464107789
-0.09721805583051814,-0.25109160064344066,-0.9764895758642439
-0.04988124787558456,-0.16779885334997657,-0.9799904670024022
-0.04984160936540209,-0.12056761599351641,-0.9902948894936634
-0.0353978079164025,-0.07421289471542857,-0.9997199329612543
-0.0008591256058887186,0.009890468320283601,-0.9978532313789293
-0.011520389419529781,0.003904965265196992,1.007064547137668
-0.016173087970266887,-0.06985737281943628,0.9959553993296391
-0.02529083833973794,-0.11163662584338388,0.9706976541268286
-0.03667148412631096,-0.18146112158778616,0.9738768701786501
-0.059195111028700745,-0.24208314153137145,0.9705791175170789
-0.06240194181464223,-0.3105866848100173,0.9622232953262756
-0.0822289953854511,-0.3611788936636726,0.9348076581047353
-0.0974466352726417,-0.4277320406370808,0.9016673312538147
-0.09625057723482974,-0.488181021495668,0.8734899876581622
-0.11559677295408806,-0.5410692615036276,0.8385443474795695
-0.13452208527651938,-0.572838145278508,0.80224117586668
-0.14727528583370006,-0.6227741239155768,0.7485793608264373
-0.15896646016352498,-0.6741851008568142,0.7042132506849463
-0.16683444552265783,-0.7242708558296782,0.6612200801928042
-0.1758515422190756,-0.7528204935090018,0.6387693649822062
-0.18297490599827715,-0.8018832234437574,0.5712181922241713
-0.1895277293434833,-0.832882889057519,0.5123525554565788
-0.19080681047750334,-0.8574555048554541,0.4574563200544449
-0.22075421131928896,-0.8961879624327624,0.4018377239678742
-0.21649356816744894,-0.9059111058875849,0.36564754696764595
-0.21272846553714123,-0.9374667838007384,0.28083394757472113
-0.2181918564102339,-0.9456214920791317,0.21978400637807904
-0.22413055132922668,-0.9591559744243211,0.17639428884564107
-0.22610292389962586,-0.9684271010052167,0.09588309617142508
-0.22041516599249017,-0.9491099410612384,0.03543494478752467
-0.2174947319830297,-0.9563269685764816,-0.04364562401054876
-0.21655014636509082,-0.9743965434664352,-0.08918586925162945
-0.2350663403748582,-0.9786283262167434,-0.16492152498592735
-0.22912361789719293,-0.9543439903673846,-0.21664708590314452
-0.21548063222613364,-0.9400456326596952,-0.2623149157664724
-0.22639292510167885,-0.9265069712087629,-0.3471131273525883
-0.20594669499889093,-0.8932058463661416,-0.3963731772019589
-0.19738206493540086,-0.8525561830820658,-0.4489413144240634
-0.1816638638253398,-0.8461068295151689,-0.5163042124567304
-0.17548691090900526,-0.7902932642857583,-0.570325546444644
-0.17993790842324878,-0.7714748312023044,-0.6082934139060635
-0.15111826739577786,-0.7272405406112222,-0.6768419923145143
-0.1629233144311346,-0.6676911706861876,-0.7213613328161932
-0.12978624145234935,-0.6397969948855297,-0.7518737156298676
-0.12419519209147824,-0.6040323808649305,-0.7935661465536429
-0.1139725309737055,-0.5278205923836222,-0.838993930170592
-0.11383589524739703,-0.49072672520290034,-0.8667368760276198
-0.09097376715171472,-0.4192457426790128,-0.8906390730360807
-0.09043182947628527,-0.3761026739828247,-0.9419012255793809
-0.07693958490980488,-0.3112926696872651,-0.9327131008217525
-0.07143067222902305,-0.24456217924940002,-0.9552110308396872
-0.04289484139692702,-0.17822842262273247,-0.9782811191991208
-0.01760630751971245,-0.12432011209918592,-0.97534095833441
-0.010270416653128275,-0.06957173558322655,-0.9972325208595433
0.00020973260069224526,0.005170099499183559,-1.0017156083046157
0.003646961595579233,-0.0025313470537450737,0.9941228484743685
0.012659298298504923,-0.04487875025670815,0.9908213507140665
-0.0003489594260172122,-0.12122282098542238,1.0005057333530623
-0.028918323855167728,-0.19519817978720996,0.971491643961182
-0.031222512181272026,-0.2428459375554001,0.946608966606933
-0.038073613570752965,-0.32594389527804896,0.9382697090020942
-0.054675246523823565,-0.3574826854085954,0.9114149464002914
-0.04528789375418868,-0.4243802374998916,0.9064541512545357
-0.028503680084992385,-0.4814325488876002,0.8724490524461708
-0.03623356006294744,-0.5284771173577707,0.8176475661107326
-0.038550709442537745,-0.6033393400328758,0.819294908019144
-0.04276662918827241,-0.643868880462996,0.7767156634526096
-0.055039604061334874,-0.6917967575184122,0.7181880651225034
-0.08402308099072364,-0.732295123807927,0.6728702024426366
-0.07037377594907969,-0.7625521817216541,0.6361206138906946
-0.09185883693725963,-0.8268377145730845,0.573687919509678
-0.08137742526999692,-0.8757963026990941,0.5191568019086465
-0.07749295642333534,-0.8578337212796094,0.4630862802249239
-0.08193186069418741,-0.9199885617020915,0.4223386805926728
-0.09673120092426533,-0.9263654416233674,0.34237077759357615
-0.08241021237508486,-0.9621075033261607,0.28818828724494355
-0.11241084044772379,-0.9648177146911427,0.2119829448566417
-0.08865696582371956,-0.9747648818966806,0.1670574903384126
-0.104472412349473,-0.979128889731078,0.09277442326560256
-0.09341284661068858,-1.013523039551218,0.03682641318966805
-0.09574746729431945,-0.9913228107752869,-0.041017170211309316
-0.09141278480511836,-0.9789852972483486,-0.11352634877544596
-0.09285348623615855,-0.9749622365742978,-0.17846262294935336
-0.10393491872897935,-0.9554382309220303,-0.23228212602824447
-0.08446493722565307,-0.9557405703316286,-0.2730762215157452
-0.08617818046970879,-0.9263593247020844,-0.3479764580914005
-0.09522349743128075,-0.9057118300628958,-0.39573074947439135
-0.08095800891804314,-0.9071501691509488,-0.47844910119616685
-0.08073485043729821,-0.8792414225759024,-0.5171836796464414
-0.07754853008187848,-0.8061402456005737,-0.5714352297103907
-0.060462986893230625,-0.7844196177301784,-0.6232145503802105
-0.06502827713252465,-0.7389610891954606,-0.6639748139821677
-0.04078627460241481,-0.6910112236041523,-0.7009778978173236
-0.05491758615096151,-0.6511861466848667,-0.7550869064172776
-0.06997506738823801,-0.581109723674484,-0.7953320398685361
-0.04983962625871212,-0.5483340790299238,-0.8316800674361363
-0.05795100419362689,-0.486868452445817,-0.8562229867087043
-0.06926599014697465,-0.4273596636819978,-0.8852084616138822
-0.0365403308807525,-0.355097388082869,-0.9481974424630386
-0.034046769184131936,-0.33007862292941337,-0.95993559506955
-0.026536246744875175,-0.22409095512407753,-0.9662852226481098
-0.015434776684360118,-0.19919365170919368,-0.9862253155363853
-0.004884593620734057,-0.11262885481982587,-0.9818553558538602
-0.0036229113397254838,-0.0606385806838701,-1.0077635936047673
0.0252495122517072,0.001264907597389752,-0.9918362513267471
-0.01248085185428356,-0.005232882039172183,1.0160256474293226
0.0016784750426024004,-0.06195747545791764,0.9970706181055703
-0.001700010350562011,-0.1220448987319636,0.9964425690064274
-0.015281067504673635,-0.19603549998909822,0.9842370565843062
0.011330120656040422,-0.2584882007905218,0.9630327628478467
0.03071329983544511,-0.3121963410585757,0.9415159055653298
0.015649526169052897,-0.3841942257209101,0.9237323391693065
0.00898173412851115,-0.4372400786561306,0.9007175752059718
0.011593323490133634,-0.495323954026512,0.8662038149886253
0.0032993459578895424,-0.5416275126889488,0.8409324292639061
0.01956972893638287,-0.5975318205680982,0.7859046703353906
0.010814610701099793,-0.6663329079193143,0.7701568890024082
0.017703771739142546,-0.7013015085486771,0.7138491733156166
0.04015532691576915,-0.7316095405204607,0.6739712572994618
0.02758022087127597,-0.7701229462617295,0.6185578789972137
0.02566959685282176,-0.8201135567284406,0.5689456355312029
0.009151326472222665,-0.8710708363119588,0.510910318030988
0.005591472374277588,-0.8805823292259778,0.4924937750530693
0.016400048743706472,-0.9205569409556302,0.39001415206247025
0.040432638597970846,-0.9338064187100354,0.3347033032424203
0.03735647553787558,-0.9623433718709473,0.2756719819479677
0.04944718325860188,-0.9870387222972565,0.21857046467396893
0.04252095616513975,-0.9761759576500367,0.16247039675489516
0.02567923715170837,-0.9871696809697372,0.09267925960848696
0.025992617415303267,-0.9945895231836851,0.034933240216611816
0.019267206783245082,-1.0079722251759398,-0.01922276342681522
0.02191473736290566,-0.9918237527939465,-0.10711855446308544
0.011694291680916898,-0.9784341661156047,-0.15677609207450877
0.03078274123484315,-0.9607792092548214,-0.22191722719984713
0.03601458786014955,-0.9675166552798217,-0.2772947783260395
0.0409276648561484,-0.940848929054354,-0.3433867577130958
0.01885652474706783,-0.9117497144602973,-0.3999988579520167
0.038681915153094146,-0.8906514841099226,-0.4606788272276281
0.037047935976115755,-0.8683414493152021,-0.5249568401724167
0.01592084430399278,-0.8143196320812847,-0.5660374070877392
0.018424502912925415,-0.7746986042391596,-0.6416671082853351
0.03170991645640057,-0.7464026337758529,-0.6544629769595512
0.021052774759406017,-0.6893794938150737,-0.7322059401124213
0.012576256567246254,-0.65483190116343,-0.7547082667151558
0.025846782830406523,-0.5945908547562325,-0.797750706799972
0.01065633497794901,-0.5472514043260227,-0.824747537162691
0.018691528894762676,-0.47406269693060654,-0.8558796307454478
0.0161739744138975,-0.4235067845408335,-0.9063827798727664
0.017206297339618704,-0.37503509664180296,-0.9280145919387255
0.018044609060904885,-0.32518771098879273,-0.9475021299031453
0.007629767750571096,-0.24481778663742493,-0.9737822501338886
-0.012191927344635901,-0.20664293433943964,-0.97438653524485
0.020493222982432297,-0.1303040884389712,-1.0015287683568028
-0.013475079437855387,-0.051527843148963984,-0.9899017567927129
0.006984049054143121,-0.011743367368715077,-0.9907777203778376
-0.007355258884216398,-0.01913823094616372,0.9995147128190066
0.02793997041498774,-0.08740041729916508,0.9988930172630236
0.00686529632457898,-0.13483608083375245,1.00645383349426
0.03794191118891832,-0.1935579520947422,0.9884600852003299
0.03592978982690822,-0.2445694456181106,0.9765959814550874
0.048579725228155096,-0.3068862803673469,0.9579325018757909
0.06985374795612871,-0.36704809424014256,0.9219360342704527
0.08112909321847946,-0.4176375678901318,0.8946985755414966
0.0705084489032804,-0.4747489592193134,0.8724207344291924
0.08510893043245202,-0.5378863609753449,0.8045580960487208
0.08323815347364252,-0.6056562059152875,0.8042412872317276
0.11040089646630057,-0.6183185956100585,0.7601499280047626
0.10308059016055487,-0.6872463564599411,0.7366233856210278
0.12249365084802584,-0.7360218186840211,0.664948762387194
0.10624143857906111,-0.763251825066595,0.6120643196953388
0.12143104399998275,-0.8097641335385815,0.588528383326618
0.13309984799940214,-0.8463555732308389,0.5067045299402868
0.15154602716790594,-0.8877711485120457,0.4709588779746667
0.15259054475690073,-0.9234754953144414,0.4179145589470661
0.1721156746883074,-0.8990392106466079,0.34489513937407845
0.14721856716640166,-0.9555552091913365,0.2972114179822231
0.1499448106572674,-0.9721982416481845,0.2128728955290133
0.15704591466011056,-0.9671673135854534,0.17062446531833597
0.16276384907818414,-0.9927007660642903,0.08940658726963291
0.1638699934105588,-0.9908688132232023,0.03540712973513527
0.1713234626450673,-0.9891216854717487,-0.029046556024661507
0.1703730978996914,-0.9754570970522126,-0.11247099083617623
0.15114053188053492,-0.9768112319695647,-0.15487212156997238
0.14258480620240713,-0.9646474963332143,-0.2227993748189764
0.14105031121796321,-0.9531048925351845,-0.25367875306292637
0.1309681901787636,-0.9293398946001904,-0.3390848746628071
0.14742899723752667,-0.8950537894176164,-0.41583995647901456
0.12649482722029948,-0.8659141955838945,-0.44809511508064837
0.1452165720980669,-0.8400217835512394,-0.5182253426158657
0.1342732047300911,-0.8099545564776568,-0.5673656043690577
0.1299894082867373,-0.7774122869522303,-0.6180341927700679
0.1265208209092539,-0.7189784045182159,-0.6428143839183591
0.10570048052225277,-0.6799207645551051,-0.738446470801079
0.08592283704529395,-0.6488399944057288,-0.7598909937164331
0.08438148583585148,-0.594443678043562,-0.8129074027591542
0.07293331314111395,-0.553629065766268,-0.8275164010445538
0.08903892157914586,-0.48872102502777004,-0.8757456096683797
0.0741087128917664,-0.42169483700840305,-0.8970717221221041
0.06733147325304258,-0.37747305824452415,-0.9200503175793648
0.04187964636624707,-0.31509318900749034,-0.9534637501803765
0.04373686360915979,-0.23990140382828024,-0.9647298193837328
0.04460193857338135,-0.2133746363424271,-0.9924415228453147
0.01805737646843334,-0.11298942547490055,-0.9845714922048853
0.009291879237155907,-0.06703282306952799,-0.9956906628671703
-0.0039674416598393086,0.0003232100858755573,-1.007923647203694
0.02073820051781577,-0.009643152952999777,0.9999916401982331
0.0003443205697594362,-0.07186618324980854,0.9995985928925346
0.04752773047107212,-0.1327189633180964,0.9944055082667307
0.054358996051108686,-0.18483300697614513,0.965364439928404
0.09441184221162727,-0.23921739079978774,0.9713173450311503
0.0956768385932821,-0.2961534771672331,0.9389411004551443
0.11227060962938681,-0.36414268828278973,0.9065489769870477
0.12877897223677168,-0.4268645176565992,0.9106013264720796
0.13202999331505635,-0.4637750539295847,0.879152305983564
0.15106301658188653,-0.5282773242639497,0.8525351850600765
0.17910164514854748,-0.577964369574646,0.7998811397946783
0.19815569061636823,-0.6150425519283038,0.7713036094465819
0.20651677794012357,-0.6644882390504083,0.7204286674682582
0.21251208961661835,-0.7149869843129556,0.658082424763276
0.223054040229676,-0.7583482824787189,0.6255577612751415
0.2270342816981831,-0.7760928480345775,0.5764974910674404
0.24010642354942144,-0.8122702987716364,0.52885658146103
0.24447758641424389,-0.8566788463169254,0.4457133803327814
0.25557883420184874,-0.8896690167450844,0.3785667614679069
0.2626157662094453,-0.9107613117445064,0.35497154690066746
0.2756646659162434,-0.92760814964339,0.28925426756921335
0.2937259934629341,-0.9539132322078887,0.21749056071465378
0.2914163909476481,-0.9420131204064498,0.15326458826198458
0.289622965812965,-0.9692472161389519,0.09268184561386132
0.28214167327349676,-0.9626053267056041,0.028593015784489962
0.27801791557828925,-0.951215422277679,-0.03615779785418621
0.27494480732606535,-0.9658400311310723,-0.10371881515829152
